1993,Andrzej,Komisarski,0,3,0,0,3,0,6,265,35.92%
1993,Piotr,Korzniakow,0,2,4,2,3,5,16,133,67.96%,Bronze,medal
1993,Tomasz,Schreiber,0,0,0,0,3,1,4,311,24.76%
1993,Łukasz,Wiechecki,7,1,6,3,4,2,23,66,84.22%,Silver,medal
1993,Leszek,Winniczuk,0,0,0,7,1,0,8,225,45.63%,Honourable,mention
1992,Konrad,Banaszek,0,4,0,0,1,1,6,238,26.17%
1992,Norbert,Dojer,7,7,0,0,0,0,14,146,54.83%,Bronze,medal
1992,Maciej,Radziejewski,0,6,7,0,0,4,17,120,62.93%,Bronze,medal
1992,Mikołaj,Rotkiewicz,7,0,0,4,0,4,15,133,58.88%,Bronze,medal
1992,Mariusz,Szyposzyński,7,2,0,0,1,2,12,170,47.35%,Honourable,mention
1992,Łukasz,Wiechecki,7,7,2,7,0,3,26,57,82.55%,Silver,medal
1991,Jacek,Pliszka,4,4,2,0,7,4,21,133,58.36%,Bronze,medal
1991,Maciej,Radziejewski,0,7,3,0,7,7,24,108,66.25%,Bronze,medal
1991,Łukasz,Wiechecki,7,4,3,7,7,0,28,87,72.87%,Bronze,medal
1991,Janusz,Zieliński,4,4,4,6,1,0,19,152,52.37%,Bronze,medal
1991,Krzysztof,Ziemiański,5,7,3,7,7,2,31,67,79.18%,Silver,medal
1991,Grzegorz,Zwara,7,7,3,7,7,7,38,21,93.69%,Silver,medal
1990,Krzysztof,Frączek,1,0,1,7,1,0,10,225,27.04%,Honourable,mention
1990,Andrzej,Kondracki,0,6,1,4,5,0,16,139,55.05%,Bronze,medal
1990,Andrzej,Kosiński,0,7,3,1,2,0,13,184,40.39%,Honourable,mention
1990,Piotr,Kot,0,1,2,2,1,1,7,266,13.68%
1990,Michał,Rams,3,7,3,7,7,2,29,37,88.27%,Silver,medal
1990,Grzegorz,Zwara,0,7,7,7,7,3,31,32,89.90%,Silver,medal
